1.247186999,1.260077821,1.269745937,1.318086519,1.301972992,1.327754635,1.372872511,1.347090867,1.382540627,1.411544976,1.388986038,1.417990387,1.434103914,1.437326619,1.463108263,1.44377203,1.501780728,1.566234836,1.498558022,1.482444495,1.472776379,1.411544976,1.414767681,1.424435798,1.395431449,1.395431449,1.411544976,1.891728084,2.529823758,1.759597162,1.311641108,1.347090867,1.33097734,1.301972992,1.353536278,1.350313573,1.347090867,1.398654154,1.417990387,1.44377203,1.492112612,1.485667201,1.530785077,1.614575418,1.575902953,1.643579767,1.679029526,1.637134356,1.582348363,1.517894255,1.3664271,1.33097734,1.256855116,1.247186999,1.247186999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.227850767,1.250409705,1.28908217,1.295527581,1.308418402,1.369649805,1.3664271,1.369649805,1.382540627,1.379317922,1.440549325,1.424435798,1.395431449,1.44377203,1.437326619,1.411544976,1.485667201,1.527562371,1.459885557,1.469553674,1.424435798,1.395431449,1.421213092,1.40187686,1.398654154,1.40187686,1.495335317,2.194662394,2.38802472,1.456662852,1.282636759,1.314863813,1.311641108,1.334200046,1.350313573,1.343868162,1.408322271,1.446994736,1.450217441,1.498558022,1.466330968,1.530785077,1.595239185,1.714479286,1.627466239,1.643579767,1.585571069,1.588793774,1.534007782,1.434103914,1.372872511,1.285859464,1.227850767,1.231073472,1.21173724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.227850767,1.260077821,1.266523232,1.301972992,1.334200046,1.318086519,1.356758984,1.382540627,1.363204395,1.40187686,1.408322271,1.398654154,1.47922179,1.427658503,1.414767681,1.472776379,1.456662852,1.524339666,1.595239185,1.505003433,1.440549325,1.430881209,1.411544976,1.424435798,1.417990387,1.382540627,1.40187686,1.637134356,2.330016022,2.075422293,1.301972992,1.243964294,1.347090867,1.347090867,1.347090867,1.385763333,1.385763333,1.417990387,1.459885557,1.446994736,1.488889906,1.540453193,1.524339666,1.627466239,1.869169146,1.788601511,1.688697642,1.653247883,1.691920348,1.682252232,1.392208743,1.285859464,1.247186999,1.189178302,1.182732891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.205291829,1.192401007,1.237518883,1.266523232,1.269745937,1.301972992,1.334200046,1.337422751,1.379317922,1.388986038,1.376095216,1.405099565,1.405099565,1.405099565,1.440549325,1.424435798,1.585571069,1.617798123,1.492112612,1.492112612,1.434103914,1.40187686,1.446994736,1.424435798,1.372872511,1.40187686,1.369649805,1.475999084,2.155989929,2.268784619,1.392208743,1.269745937,1.295527581,1.340645457,1.369649805,1.353536278,1.395431449,1.417990387,1.408322271,1.463108263,1.485667201,1.47922179,1.55656672,1.569457542,1.598461891,1.672584115,1.659693294,1.653247883,1.646802472,1.534007782,1.472776379,1.414767681,1.292304875,1.260077821,1.231073472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.208514534,1.25363241,1.256855116,1.263300526,1.32453193,1.321309224,1.32453193,1.3664271,1.363204395,1.379317922,1.414767681,1.385763333,1.421213092,1.437326619,1.421213092,1.456662852,1.446994736,1.453440146,1.543675898,1.501780728,1.456662852,1.450217441,1.414767681,1.417990387,1.446994736,1.40187686,1.424435798,1.466330968,1.927177844,2.481483177,1.772487984,1.295527581,1.311641108,1.314863813,1.305195697,1.337422751,1.33097734,1.359981689,1.408322271,1.40187686,1.453440146,1.495335317,1.488889906,1.55656672,1.588793774,1.601684596,1.66936141,1.650025177,1.611352712,1.621020829,1.508226139,1.405099565,1.343868162,1.256855116,1.237518883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.234296178,1.234296178,1.263300526,1.276191348,1.276191348,1.33097734,1.32453193,1.334200046,1.379317922,1.372872511,1.385763333,1.414767681,1.392208743,1.417990387,1.440549325,1.411544976,1.456662852,1.453440146,1.463108263,1.546898604,1.511448844,1.466330968,1.459885557,1.414767681,1.421213092,1.437326619,1.405099565,1.405099565,1.469553674,1.901396201,2.539491875,1.904618906,1.327754635,1.321309224,1.305195697,1.292304875,1.33097734,1.33097734,1.3664271,1.408322271,1.392208743,1.450217441,1.485667201,1.482444495,1.546898604,1.582348363,1.595239185,1.666138705,1.643579767,1.608130007,1.614575418,1.492112612,1.398654154,1.340645457,1.247186999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.224628061,1.231073472,1.21173724,1.247186999,1.272968643,1.269745937,1.334200046,1.33097734,1.327754635,1.369649805,1.359981689,1.3664271,1.408322271,1.398654154,1.408322271,1.440549325,1.411544976,1.446994736,1.456662852,1.430881209,1.492112612,1.563012131,1.572680247,1.553344015,1.450217441,1.430881209,1.430881209,1.405099565,1.427658503,1.414767681,1.424435798,1.914287022,2.523378347,1.775710689,1.314863813,1.285859464,1.321309224,1.347090867,1.314863813,1.334200046,1.369649805,1.369649805,1.40187686,1.469553674,1.44377203,1.505003433,1.527562371,1.537230488,1.627466239,1.653247883,1.643579767,1.66936141,1.585571069,1.51467155,1.44377203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.32453193,1.266523232,1.243964294,1.198846418,1.227850767,1.243964294,1.240741588,1.282636759,1.298750286,1.308418402,1.369649805,1.392208743,1.405099565,1.440549325,1.411544976,1.411544976,1.421213092,1.398654154,1.505003433,1.463108263,1.424435798,1.456662852,1.485667201,1.488889906,1.51467155,1.463108263,1.405099565,1.421213092,1.388986038,1.388986038,1.427658503,1.376095216,1.44377203,2.04964065,2.397692836,1.575902953,1.263300526,1.282636759,1.382540627,1.430881209,1.463108263,1.498558022,1.488889906,1.475999084,1.498558022,1.463108263,1.553344015,1.611352712,1.51467155,1.51467155,1.501780728,1.501780728,1.534007782,1.51467155,1.450217441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.44377203,1.340645457,1.25363241,1.227850767,1.17628748,1.169842069,1.208514534,1.21173724,1.256855116,1.285859464,1.279414054,1.318086519,1.347090867,1.343868162,1.382540627,1.395431449,1.388986038,1.421213092,1.395431449,1.405099565,1.453440146,1.414767681,1.453440146,1.488889906,1.488889906,1.540453193,1.498558022,1.411544976,1.434103914,1.421213092,1.424435798,1.453440146,1.421213092,1.398654154,1.679029526,2.368688487,2.110872053,1.347090867,1.263300526,1.343868162,1.682252232,1.372872511,1.359981689,1.359981689,1.382540627,1.44377203,1.414767681,1.44377203,1.52111696,1.498558022,1.566234836,1.611352712,1.640357061,1.717701991,1.682252232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.608130007,1.579125658,1.456662852,1.350313573,1.292304875,1.240741588,1.214959945,1.237518883,1.221405356,1.260077821,1.282636759,1.276191348,1.334200046,1.340645457,1.337422751,1.379317922,1.385763333,1.382540627,1.414767681,1.405099565,1.424435798,1.446994736,1.414767681,1.437326619,1.492112612,1.508226139,1.524339666,1.485667201,1.417990387,1.434103914,1.424435798,1.405099565,1.427658503,1.376095216,1.417990387,1.959404898,2.368688487,1.63391165,1.28908217,1.279414054,1.356758984,1.33097734,1.334200046,1.363204395,1.376095216,1.388986038,1.437326619,1.430881209,1.459885557,1.530785077,1.55656672,1.59201648,1.659693294,1.650025177,1.70481117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.679029526,1.582348363,1.550121309,1.427658503,1.314863813,1.28908217,1.231073472,1.21818265,1.247186999,1.243964294,1.269745937,1.305195697,1.301972992,1.334200046,1.356758984,1.340645457,1.388986038,1.395431449,1.392208743,1.434103914,1.430881209,1.417990387,1.456662852,1.44377203,1.469553674,1.530785077,1.505003433,1.534007782,1.51467155,1.44377203,1.459885557,1.424435798,1.424435798,1.472776379,1.414767681,1.424435798,1.901396201,2.446033417,1.827273976,1.356758984,1.285859464,1.343868162,1.314863813,1.305195697,1.356758984,1.369649805,1.385763333,1.434103914,1.440549325,1.424435798,1.501780728,1.508226139,1.534007782,1.611352712,1.640357061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.720924697,1.630688945,1.527562371,1.524339666,1.411544976,1.305195697,1.279414054,1.250409705,1.198846418,1.237518883,1.21818265,1.250409705,1.282636759,1.276191348,1.314863813,1.340645457,1.314863813,1.3664271,1.421213092,1.408322271,1.414767681,1.40187686,1.411544976,1.466330968,1.434103914,1.437326619,1.485667201,1.501780728,1.52111696,1.543675898,1.430881209,1.417990387,1.427658503,1.421213092,1.427658503,1.392208743,1.376095216,1.759597162,2.446033417,2.149544518,1.424435798,1.28908217,1.311641108,1.314863813,1.311641108,1.33097734,1.350313573,1.350313573,1.414767681,1.408322271,1.421213092,1.482444495,1.501780728,1.530785077,1.588793774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.601684596,1.653247883,1.659693294,1.575902953,1.582348363,1.459885557,1.347090867,1.301972992,1.247186999,1.21818265,1.231073472,1.21818265,1.269745937,1.305195697,1.282636759,1.318086519,1.343868162,1.32453193,1.3664271,1.388986038,1.372872511,1.417990387,1.411544976,1.417990387,1.44377203,1.414767681,1.430881209,1.47922179,1.44377203,1.524339666,1.534007782,1.466330968,1.453440146,1.427658503,1.427658503,1.440549325,1.411544976,1.392208743,1.405099565,1.656470588,2.439588006,2.194662394,1.363204395,1.295527581,1.33097734,1.301972992,1.33097734,1.343868162,1.350313573,1.398654154,1.414767681,1.421213092,1.488889906,1.492112612,1.517894255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.598461891,1.601684596,1.662915999,1.70481117,1.637134356,1.643579767,1.575902953,1.44377203,1.376095216,1.305195697,1.234296178,1.234296178,1.21818265,1.231073472,1.282636759,1.276191348,1.305195697,1.33097734,1.33097734,1.363204395,1.382540627,1.369649805,1.398654154,1.398654154,1.385763333,1.427658503,1.414767681,1.434103914,1.456662852,1.414767681,1.437326619,1.537230488,1.492112612,1.508226139,1.446994736,1.405099565,1.427658503,1.417990387,1.40187686,1.440549325,1.395431449,1.675806821,2.455701534,2.072199588,1.321309224,1.263300526,1.305195697,1.343868162,1.350313573,1.353536278,1.408322271,1.411544976,1.414767681,1.472776379,1.469553674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.511448844,1.588793774,1.579125658,1.624243534,1.682252232,1.662915999,1.698365759,1.66936141,1.566234836,1.488889906,1.372872511,1.272968643,1.25363241,1.21818265,1.205291829,1.240741588,1.231073472,1.266523232,1.295527581,1.28908217,1.337422751,1.3664271,1.340645457,1.382540627,1.385763333,1.372872511,1.417990387,1.398654154,1.411544976,1.459885557,1.421213092,1.437326619,1.485667201,1.485667201,1.501780728,1.495335317,1.411544976,1.427658503,1.421213092,1.392208743,1.421213092,1.398654154,1.414767681,1.872391852,2.407360952,1.74670634,1.28908217,1.263300526,1.337422751,1.372872511,1.359981689,1.385763333,1.405099565,1.40187686,1.459885557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.517894255,1.47922179,1.534007782,1.540453193,1.572680247,1.63391165,1.621020829,1.695143053,1.66936141,1.575902953,1.534007782,1.430881209,1.314863813,1.52111696,1.279414054,1.189178302,1.205291829,1.192401007,1.243964294,1.276191348,1.260077821,1.308418402,1.32453193,1.311641108,1.353536278,1.363204395,1.356758984,1.405099565,1.395431449,1.40187686,1.44377203,1.417990387,1.440549325,1.505003433,1.495335317,1.51467155,1.475999084,1.405099565,1.434103914,1.421213092,1.398654154,1.430881209,1.40187686,1.453440146,2.030304417,2.371911192,1.517894255,1.298750286,1.318086519,1.321309224,1.340645457,1.33097734,1.3664271,1.411544976,1.398654154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.440549325,1.472776379,1.469553674,1.540453193,1.566234836,1.579125658,1.662915999,1.666138705,1.640357061,1.672584115,1.585571069,1.640357061,1.527562371,1.469553674,1.414767681,1.314863813,1.308418402,1.301972992,1.208514534,1.202069123,1.237518883,1.250409705,1.260077821,1.321309224,1.327754635,1.347090867,1.376095216,1.3664271,1.369649805,1.392208743,1.3664271,1.385763333,1.398654154,1.421213092,1.485667201,1.459885557,1.408322271,1.414767681,1.395431449,1.388986038,1.411544976,1.379317922,1.392208743,1.501780728,2.039972534,2.46536965,1.675806821,1.318086519,1.32453193,1.321309224,1.308418402,1.343868162,1.340645457,1.388986038,1.424435798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.395431449,1.44377203,1.488889906,1.47922179,1.543675898,1.572680247,1.601684596,1.685474937,1.662915999,1.627466239,1.614575418,1.501780728,1.408322271,1.340645457,1.247186999,1.234296178,1.231073472,1.214959945,1.256855116,1.279414054,1.282636759,1.327754635,1.334200046,1.347090867,1.392208743,1.369649805,1.388986038,1.421213092,1.408322271,1.427658503,1.434103914,1.411544976,1.456662852,1.498558022,1.52111696,1.55656672,1.466330968,1.424435798,1.446994736,1.414767681,1.424435798,1.440549325,1.382540627,1.450217441,1.959404898,2.478260472,1.804715038,1.340645457,1.301972992,1.334200046,1.308418402,1.314863813,1.363204395,1.363204395,1.395431449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.437326619,1.417990387,1.495335317,1.527562371,1.501780728,1.588793774,1.630688945,1.621020829,1.679029526,1.630688945,1.559789425,1.524339666,1.398654154,1.311641108,1.276191348,1.221405356,1.221405356,1.240741588,1.240741588,1.279414054,1.298750286,1.292304875,1.343868162,1.337422751,1.343868162,1.385763333,1.372872511,1.395431449,1.421213092,1.40187686,1.424435798,1.456662852,1.472776379,1.55656672,1.559789425,1.485667201,1.466330968,1.421213092,1.398654154,1.421213092,1.395431449,1.408322271,1.395431449,1.488889906,2.194662394,2.410583658,1.47922179,1.298750286,1.337422751,1.327754635,1.343868162,1.340645457,1.353536278,1.40187686,1.395431449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.434103914,1.475999084,1.459885557,1.508226139,1.569457542,1.579125658,1.662915999,1.727370108,1.650025177,1.659693294,1.569457542,1.472776379,1.398654154,1.28908217,1.243964294,1.231073472,1.205291829,1.231073472,1.25363241,1.25363241,1.292304875,1.311641108,1.321309224,1.3664271,1.356758984,1.359981689,1.398654154,1.379317922,1.398654154,1.440549325,1.408322271,1.450217441,1.501780728,1.459885557,1.52111696,1.501780728,1.434103914,1.463108263,1.408322271,1.417990387,1.430881209,1.395431449,1.372872511,1.469553674,1.985186542,2.346129549,1.524339666,1.231073472,1.28908217,1.350313573,1.33097734,1.376095216,1.382540627,1.385763333,1.437326619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.440549325,1.456662852,1.51467155,1.51467155,1.559789425,1.643579767,1.63391165,1.688697642,1.70481117,1.627466239,1.617798123,1.51467155,1.414767681,1.334200046,1.256855116,1.221405356,1.234296178,1.214959945,1.243964294,1.276191348,1.269745937,1.311641108,1.337422751,1.327754635,1.372872511,1.379317922,1.376095216,1.417990387,1.398654154,1.405099565,1.44377203,1.424435798,1.446994736,1.495335317,1.501780728,1.52111696,1.482444495,1.405099565,1.437326619,1.424435798,1.398654154,1.434103914,1.430881209,1.430881209,1.949736782,2.381579309,1.672584115,1.285859464,1.263300526,1.3664271,1.347090867,1.321309224,1.363204395,1.376095216,1.382540627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.434103914,1.430881209,1.463108263,1.524339666,1.524339666,1.582348363,1.63391165,1.621020829,1.662915999,1.643579767,1.575902953,1.55656672,1.417990387,1.318086519,1.292304875,1.237518883,1.234296178,1.269745937,1.240741588,1.272968643,1.305195697,1.292304875,1.33097734,1.353536278,1.343868162,1.388986038,1.392208743,1.388986038,1.421213092,1.398654154,1.421213092,1.44377203,1.417990387,1.446994736,1.527562371,1.498558022,1.495335317,1.44377203,1.40187686,1.434103914,1.417990387,1.408322271,1.430881209,1.395431449,1.675806821,2.449256123,2.175326162,1.392208743,1.298750286,1.295527581,1.321309224,1.318086519,1.314863813,1.3664271,1.369649805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.388986038,1.44377203,1.437326619,1.466330968,1.540453193,1.534007782,1.595239185,1.643579767,1.621020829,1.662915999,1.614575418,1.530785077,1.482444495,1.3664271,1.285859464,1.266523232,1.227850767,1.231073472,1.260077821,1.256855116,1.28908217,1.337422751,1.314863813,1.350313573,1.347090867,1.347090867,1.395431449,1.392208743,1.395431449,1.427658503,1.405099565,1.430881209,1.450217441,1.424435798,1.488889906,1.546898604,1.498558022,1.498558022,1.427658503,1.40187686,1.44377203,1.411544976,1.414767681,1.421213092,1.427658503,1.927177844,2.520155642,1.817605859,1.347090867,1.308418402,1.295527581,1.356758984,1.32453193,1.321309224,1.369649805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
